,date,open,close,high,low,volume,code
0,2018-03-26,4.45,5.34,5.34,4.45,864.0,600929
1,2018-03-27,5.87,5.87,5.87,5.87,846.0,600929
2,2018-03-28,6.46,6.46,6.46,6.46,1213.0,600929
3,2018-03-29,7.11,7.11,7.11,7.11,1364.0,600929
4,2018-03-30,7.82,7.82,7.82,7.82,4386.0,600929
5,2018-04-02,8.6,8.6,8.6,8.6,5232.0,600929
6,2018-04-03,9.46,9.46,9.46,9.46,7193.0,600929
7,2018-04-04,10.41,10.41,10.41,10.41,7495.0,600929
8,2018-04-09,11.45,11.45,11.45,11.45,14176.0,600929
9,2018-04-10,12.6,12.6,12.6,12.6,49877.0,600929
10,2018-04-11,13.86,13.86,13.86,13.86,26736.0,600929
11,2018-04-12,15.25,15.25,15.25,15.25,16745.0,600929
12,2018-04-13,16.78,16.78,16.78,16.78,22334.0,600929
13,2018-04-16,18.46,18.46,18.46,18.01,611396.0,600929
14,2018-04-17,19.0,18.03,19.37,17.04,1074571.0,600929
15,2018-04-18,17.5,16.55,17.88,16.23,679315.0,600929
16,2018-04-19,15.73,16.08,16.84,15.5,554172.0,600929
17,2018-04-20,15.95,14.47,16.28,14.47,511243.0,600929
18,2018-04-23,14.05,14.62,14.84,14.03,393703.0,600929
19,2018-04-24,14.32,15.17,15.75,14.02,526031.0,600929
20,2018-04-25,14.65,14.76,15.49,14.56,398020.0,600929
21,2018-04-26,14.84,15.49,16.15,14.56,621106.0,600929
22,2018-04-27,15.01,14.33,15.34,14.0,444517.0,600929
23,2018-05-02,14.34,13.59,14.48,13.33,323724.0,600929
24,2018-05-03,13.6,13.91,14.19,13.33,323585.0,600929
25,2018-05-04,13.81,13.47,13.99,13.35,254119.0,600929
26,2018-05-07,13.51,13.83,14.11,13.46,266513.0,600929
27,2018-05-08,13.73,14.32,15.0,13.66,410313.0,600929
28,2018-05-09,14.15,14.75,14.9,14.03,406818.0,600929
29,2018-05-10,14.62,14.7,14.88,14.3,326283.0,600929
30,2018-05-11,14.53,16.17,16.17,14.53,348937.0,600929
31,2018-05-14,17.0,17.17,17.79,15.8,900473.0,600929
32,2018-05-15,16.8,18.89,18.89,16.59,716481.0,600929
33,2018-05-16,19.5,20.78,20.78,19.32,732016.0,600929
34,2018-05-17,21.5,20.01,22.78,19.81,1051997.0,600929
35,2018-05-18,19.11,20.25,20.98,18.88,793664.0,600929
36,2018-05-21,19.7,22.28,22.28,19.2,723093.0,600929
37,2018-05-22,22.4,22.96,24.51,21.08,1010209.0,600929
38,2018-05-23,21.9,21.11,23.48,20.95,779198.0,600929
39,2018-05-24,20.59,21.51,22.5,20.02,609421.0,600929
40,2018-05-25,21.2,21.02,21.99,21.0,461383.0,600929
41,2018-05-28,20.08,19.04,20.5,18.92,478088.0,600929
42,2018-05-29,19.09,19.49,19.99,18.51,424980.0,600929
43,2018-05-30,18.5,18.43,19.29,17.55,369008.0,600929
44,2018-05-31,18.7,19.86,19.92,18.7,496525.0,600929
45,2018-06-01,19.6,18.9,19.65,18.2,352838.0,600929
46,2018-06-04,18.91,18.54,19.24,18.2,209737.0,600929
47,2018-06-05,18.57,19.23,19.5,18.3,309945.0,600929
48,2018-06-06,18.93,19.32,19.42,18.63,303946.0,600929
49,2018-06-07,19.32,19.9,20.2,19.03,433320.0,600929
50,2018-06-08,19.5,20.82,21.66,19.33,595437.0,600929
51,2018-06-11,20.53,21.06,21.63,20.22,446038.0,600929
52,2018-06-12,20.8,19.57,21.49,18.95,451226.0,600929
53,2018-06-13,19.09,17.77,19.1,17.75,430367.0,600929
54,2018-06-14,17.4,17.53,18.18,16.67,234576.0,600929
55,2018-06-15,17.55,16.82,17.8,16.6,207315.0,600929
56,2018-06-19,16.5,15.14,16.53,15.14,213493.0,600929
57,2018-06-20,14.7,15.55,15.78,14.7,212508.0,600929
58,2018-06-21,15.55,14.76,15.75,14.35,212579.0,600929
59,2018-06-22,14.63,15.65,15.75,14.31,255321.0,600929
60,2018-06-25,15.83,15.98,16.19,15.45,258060.0,600929
61,2018-06-26,15.45,16.14,16.38,15.28,233038.0,600929
62,2018-06-27,16.1,15.76,16.23,15.65,196988.0,600929
63,2018-06-28,15.55,14.89,15.98,14.8,199029.0,600929
64,2018-06-29,15.07,15.59,15.88,14.72,213385.0,600929
